Machine = 10,Job = 5,Task = 60,Ant = 25,
605 , 131.0 , 168.0 , 150.24 , 
606 , 124.0 , 190.0 , 154.12 , 
607 , 128.0 , 195.0 , 149.68 , 
608 , 131.0 , 172.0 , 153.32 , 
609 , 124.0 , 178.0 , 152.12 , 
610 , 126.0 , 183.0 , 150.88 , 
611 , 132.0 , 173.0 , 150.6 , 
612 , 126.0 , 177.0 , 150.24 , 
613 , 133.0 , 193.0 , 155.68 , 
614 , 115.0 , 184.0 , 149.4 , 
615 , 127.0 , 178.0 , 148.36 , 
616 , 133.0 , 166.0 , 147.72 , 
617 , 122.0 , 173.0 , 151.6 , 
618 , 125.0 , 173.0 , 155.76 , 
619 , 127.0 , 167.0 , 151.56 , 
620 , 129.0 , 168.0 , 148.24 , 
621 , 136.0 , 179.0 , 155.64 , 
622 , 127.0 , 171.0 , 149.28 , 
623 , 130.0 , 161.0 , 149.72 , 
624 , 137.0 , 182.0 , 155.4 , 
625 , 129.0 , 174.0 , 149.0 , 
626 , 128.0 , 182.0 , 150.4 , 
627 , 132.0 , 169.0 , 152.36 , 
628 , 121.0 , 172.0 , 152.16 , 
629 , 130.0 , 194.0 , 151.6 , 
630 , 139.0 , 178.0 , 156.4 , 
631 , 134.0 , 182.0 , 153.8 , 
632 , 135.0 , 185.0 , 153.52 , 
633 , 124.0 , 182.0 , 152.84 , 
634 , 130.0 , 170.0 , 150.2 , 
635 , 129.0 , 166.0 , 150.72 , 
636 , 127.0 , 182.0 , 152.36 , 
637 , 127.0 , 176.0 , 153.04 , 
638 , 130.0 , 178.0 , 149.32 , 
639 , 130.0 , 167.0 , 148.36 , 
640 , 132.0 , 180.0 , 153.24 , 
641 , 123.0 , 186.0 , 149.72 , 
642 , 122.0 , 169.0 , 150.96 , 
643 , 123.0 , 171.0 , 151.76 , 
644 , 122.0 , 179.0 , 144.2 , 
645 , 134.0 , 181.0 , 152.52 , 
646 , 112.0 , 174.0 , 148.92 , 
647 , 129.0 , 165.0 , 146.8 , 
648 , 135.0 , 177.0 , 154.04 , 
649 , 136.0 , 169.0 , 151.72 , 
650 , 132.0 , 185.0 , 151.64 , 
651 , 122.0 , 172.0 , 150.92 , 
652 , 134.0 , 179.0 , 152.32 , 
653 , 143.0 , 174.0 , 157.12 , 
654 , 131.0 , 187.0 , 154.32 , 
655 , 126.0 , 177.0 , 149.56 , 
656 , 125.0 , 167.0 , 149.48 , 
657 , 126.0 , 173.0 , 151.56 , 
658 , 128.0 , 186.0 , 153.08 , 
659 , 126.0 , 175.0 , 153.32 , 
660 , 128.0 , 181.0 , 152.92 , 
661 , 126.0 , 177.0 , 151.84 , 
662 , 123.0 , 165.0 , 152.52 , 
663 , 129.0 , 166.0 , 150.52 , 
664 , 138.0 , 167.0 , 153.72 , 
665 , 126.0 , 180.0 , 147.32 , 
666 , 127.0 , 173.0 , 151.8 , 
667 , 129.0 , 180.0 , 152.24 , 
668 , 129.0 , 167.0 , 152.08 , 
669 , 127.0 , 172.0 , 150.64 , 
670 , 129.0 , 175.0 , 150.04 , 
671 , 123.0 , 179.0 , 152.68 , 
672 , 125.0 , 170.0 , 150.2 , 
673 , 125.0 , 175.0 , 149.6 , 
674 , 117.0 , 176.0 , 153.2 , 
675 , 125.0 , 168.0 , 149.0 , 
676 , 128.0 , 170.0 , 151.16 , 
677 , 133.0 , 191.0 , 155.92 , 
678 , 129.0 , 171.0 , 151.72 , 
679 , 131.0 , 170.0 , 150.52 , 
680 , 119.0 , 184.0 , 148.48 , 
681 , 135.0 , 170.0 , 151.24 , 
682 , 123.0 , 183.0 , 148.56 , 
683 , 132.0 , 169.0 , 149.2 , 
684 , 139.0 , 173.0 , 151.84 , 
685 , 132.0 , 175.0 , 150.6 , 
686 , 134.0 , 176.0 , 151.96 , 
687 , 130.0 , 168.0 , 149.52 , 
688 , 124.0 , 166.0 , 148.88 , 
689 , 127.0 , 169.0 , 144.8 , 
690 , 137.0 , 170.0 , 149.0 , 
691 , 134.0 , 173.0 , 151.96 , 
692 , 133.0 , 183.0 , 153.44 , 
693 , 127.0 , 173.0 , 152.36 , 
694 , 124.0 , 176.0 , 151.0 , 
695 , 124.0 , 170.0 , 149.76 , 
696 , 128.0 , 171.0 , 150.12 , 
697 , 125.0 , 170.0 , 147.04 , 
698 , 127.0 , 177.0 , 151.0 , 
699 , 124.0 , 172.0 , 147.92 , 
700 , 131.0 , 175.0 , 152.8 , 
701 , 124.0 , 173.0 , 147.16 , 
702 , 126.0 , 173.0 , 149.84 , 
703 , 128.0 , 166.0 , 150.96 , 
704 , 123.0 , 193.0 , 151.56 , 
705 , 119.0 , 165.0 , 146.76 , 
706 , 138.0 , 166.0 , 150.56 , 
707 , 132.0 , 172.0 , 152.0 , 
708 , 127.0 , 181.0 , 153.16 , 
709 , 132.0 , 185.0 , 154.8 , 
710 , 132.0 , 176.0 , 149.44 , 
711 , 132.0 , 179.0 , 152.4 , 
712 , 130.0 , 178.0 , 152.72 , 
713 , 131.0 , 181.0 , 149.68 , 
714 , 133.0 , 175.0 , 149.96 , 
715 , 131.0 , 173.0 , 151.24 , 
716 , 125.0 , 171.0 , 152.08 , 
717 , 123.0 , 178.0 , 149.44 , 
718 , 142.0 , 171.0 , 153.12 , 
719 , 118.0 , 160.0 , 147.24 , 
720 , 128.0 , 173.0 , 148.36 , 
721 , 126.0 , 174.0 , 148.72 , 
722 , 121.0 , 162.0 , 150.72 , 
723 , 132.0 , 174.0 , 150.32 , 
724 , 136.0 , 169.0 , 149.64 , 
725 , 122.0 , 191.0 , 154.2 , 
726 , 121.0 , 181.0 , 155.08 , 
727 , 121.0 , 166.0 , 148.2 , 
728 , 132.0 , 181.0 , 152.44 , 
729 , 133.0 , 193.0 , 155.44 , 
730 , 131.0 , 187.0 , 150.08 , 
731 , 124.0 , 178.0 , 147.88 , 
732 , 127.0 , 173.0 , 150.8 , 
733 , 123.0 , 163.0 , 146.08 , 
734 , 129.0 , 173.0 , 151.0 , 
735 , 120.0 , 181.0 , 149.8 , 
736 , 131.0 , 184.0 , 151.8 , 
737 , 127.0 , 172.0 , 149.4 , 
738 , 119.0 , 163.0 , 146.24 , 
739 , 136.0 , 168.0 , 152.2 , 
740 , 128.0 , 165.0 , 147.04 , 
741 , 127.0 , 166.0 , 148.48 , 
742 , 133.0 , 177.0 , 155.08 , 
743 , 136.0 , 185.0 , 155.08 , 
744 , 128.0 , 188.0 , 153.12 , 
745 , 128.0 , 176.0 , 154.2 , 
746 , 127.0 , 181.0 , 149.28 , 
747 , 135.0 , 181.0 , 152.32 , 
748 , 122.0 , 189.0 , 153.48 , 
749 , 132.0 , 180.0 , 153.28 , 
750 , 135.0 , 185.0 , 151.48 , 
751 , 123.0 , 177.0 , 154.24 , 
752 , 120.0 , 168.0 , 149.76 , 
753 , 127.0 , 180.0 , 149.96 , 
754 , 128.0 , 178.0 , 150.24 , 
755 , 128.0 , 172.0 , 150.16 , 
756 , 127.0 , 180.0 , 153.76 , 
757 , 133.0 , 169.0 , 150.68 , 
758 , 134.0 , 188.0 , 151.4 , 
759 , 133.0 , 177.0 , 153.6 , 
760 , 130.0 , 176.0 , 152.0 , 
761 , 130.0 , 171.0 , 154.72 , 
762 , 128.0 , 168.0 , 147.92 , 
763 , 129.0 , 169.0 , 148.04 , 
764 , 129.0 , 166.0 , 146.44 , 
765 , 120.0 , 162.0 , 147.64 , 
766 , 133.0 , 176.0 , 153.64 , 
767 , 122.0 , 180.0 , 151.28 , 
768 , 130.0 , 161.0 , 148.52 , 
769 , 121.0 , 170.0 , 148.8 , 
770 , 130.0 , 162.0 , 147.48 , 
771 , 126.0 , 176.0 , 151.72 , 
772 , 133.0 , 175.0 , 150.76 , 
773 , 121.0 , 177.0 , 150.12 , 
774 , 129.0 , 177.0 , 149.92 , 
775 , 118.0 , 171.0 , 149.68 , 
776 , 131.0 , 164.0 , 148.44 , 
777 , 131.0 , 182.0 , 151.68 , 
778 , 127.0 , 172.0 , 151.56 , 
779 , 127.0 , 161.0 , 147.2 , 
780 , 132.0 , 179.0 , 152.6 , 
781 , 127.0 , 168.0 , 148.2 , 
782 , 130.0 , 170.0 , 150.0 , 
783 , 134.0 , 191.0 , 154.72 , 
784 , 132.0 , 171.0 , 150.36 , 
785 , 129.0 , 178.0 , 153.52 , 
786 , 125.0 , 176.0 , 153.08 , 
787 , 133.0 , 182.0 , 153.64 , 
788 , 130.0 , 173.0 , 150.2 , 
789 , 125.0 , 185.0 , 148.52 , 
790 , 124.0 , 174.0 , 153.24 , 
791 , 134.0 , 173.0 , 150.6 , 
792 , 117.0 , 175.0 , 149.24 , 
793 , 131.0 , 169.0 , 149.84 , 
794 , 127.0 , 190.0 , 149.16 , 
795 , 132.0 , 186.0 , 151.44 , 
796 , 135.0 , 162.0 , 150.32 , 
797 , 123.0 , 163.0 , 147.56 , 
798 , 128.0 , 184.0 , 149.76 , 
799 , 124.0 , 172.0 , 152.48 , 
800 , 124.0 , 169.0 , 148.16 , 
801 , 131.0 , 171.0 , 148.88 , 
802 , 114.0 , 188.0 , 148.48 , 
803 , 128.0 , 167.0 , 146.8 , 
804 , 123.0 , 168.0 , 146.8 , 
805 , 126.0 , 185.0 , 152.08 , 
806 , 124.0 , 167.0 , 149.6 , 
807 , 134.0 , 165.0 , 147.48 , 
808 , 125.0 , 180.0 , 151.28 , 
809 , 131.0 , 180.0 , 152.92 , 
810 , 130.0 , 193.0 , 154.28 , 
811 , 137.0 , 174.0 , 154.24 , 
812 , 131.0 , 178.0 , 149.84 , 
813 , 124.0 , 172.0 , 155.04 , 
814 , 130.0 , 180.0 , 149.68 , 
815 , 129.0 , 167.0 , 150.32 , 
816 , 134.0 , 181.0 , 152.92 , 
817 , 126.0 , 172.0 , 150.84 , 
818 , 127.0 , 173.0 , 152.12 , 
819 , 135.0 , 174.0 , 152.84 , 
820 , 113.0 , 172.0 , 144.28 , 
821 , 139.0 , 177.0 , 153.2 , 
822 , 120.0 , 175.0 , 148.28 , 
823 , 124.0 , 168.0 , 147.08 , 
824 , 132.0 , 177.0 , 150.36 , 
825 , 118.0 , 180.0 , 148.96 , 
826 , 134.0 , 170.0 , 152.72 , 
827 , 125.0 , 173.0 , 145.12 , 
828 , 119.0 , 170.0 , 149.2 , 
829 , 129.0 , 172.0 , 147.36 , 
830 , 125.0 , 185.0 , 146.52 , 
831 , 133.0 , 182.0 , 152.16 , 
832 , 122.0 , 186.0 , 151.92 , 
833 , 128.0 , 176.0 , 154.24 , 
834 , 132.0 , 178.0 , 153.48 , 
835 , 129.0 , 176.0 , 150.6 , 
836 , 124.0 , 172.0 , 146.6 , 
837 , 119.0 , 176.0 , 150.32 , 
838 , 124.0 , 174.0 , 148.52 , 
839 , 128.0 , 164.0 , 148.12 , 
840 , 136.0 , 174.0 , 149.12 , 
841 , 125.0 , 164.0 , 145.44 , 
842 , 126.0 , 167.0 , 145.12 , 
843 , 122.0 , 171.0 , 148.48 , 
844 , 132.0 , 172.0 , 150.72 , 
845 , 127.0 , 178.0 , 148.4 , 
846 , 115.0 , 173.0 , 149.72 , 
847 , 125.0 , 177.0 , 149.32 , 
848 , 122.0 , 166.0 , 148.12 , 
849 , 130.0 , 189.0 , 149.12 , 
850 , 120.0 , 198.0 , 146.64 , 
851 , 121.0 , 170.0 , 147.32 , 
852 , 127.0 , 172.0 , 146.28 , 
853 , 121.0 , 173.0 , 148.44 , 
854 , 126.0 , 176.0 , 148.28 , 
855 , 126.0 , 168.0 , 146.72 , 
856 , 133.0 , 173.0 , 150.44 , 
857 , 122.0 , 176.0 , 150.08 , 
858 , 123.0 , 173.0 , 149.68 , 
859 , 127.0 , 175.0 , 146.28 , 
860 , 118.0 , 171.0 , 149.36 , 
861 , 126.0 , 176.0 , 148.36 , 
862 , 132.0 , 168.0 , 150.24 , 
863 , 130.0 , 169.0 , 146.52 , 
864 , 117.0 , 173.0 , 148.76 , 
865 , 129.0 , 183.0 , 150.8 , 
866 , 135.0 , 162.0 , 148.16 , 
867 , 128.0 , 175.0 , 149.64 , 
868 , 124.0 , 173.0 , 148.2 , 
869 , 126.0 , 171.0 , 148.4 , 
870 , 122.0 , 175.0 , 150.36 , 
871 , 133.0 , 167.0 , 149.96 , 
872 , 129.0 , 169.0 , 149.0 , 
873 , 119.0 , 166.0 , 146.88 , 
874 , 124.0 , 178.0 , 148.4 , 
875 , 125.0 , 174.0 , 149.24 , 
876 , 123.0 , 176.0 , 150.88 , 
877 , 130.0 , 173.0 , 149.08 , 
878 , 129.0 , 179.0 , 151.24 , 
879 , 127.0 , 164.0 , 149.32 , 
880 , 131.0 , 169.0 , 149.08 , 
881 , 127.0 , 178.0 , 147.92 , 
882 , 132.0 , 179.0 , 150.16 , 
883 , 129.0 , 185.0 , 147.4 , 
884 , 126.0 , 167.0 , 146.64 , 
885 , 117.0 , 165.0 , 147.88 , 
886 , 127.0 , 165.0 , 146.44 , 
887 , 128.0 , 169.0 , 149.52 , 
888 , 134.0 , 166.0 , 149.72 , 
889 , 123.0 , 164.0 , 144.72 , 
890 , 121.0 , 169.0 , 151.72 , 
891 , 126.0 , 170.0 , 146.96 , 
892 , 132.0 , 175.0 , 150.56 , 
893 , 138.0 , 175.0 , 152.88 , 
894 , 132.0 , 167.0 , 150.04 , 
895 , 130.0 , 192.0 , 151.28 , 
896 , 127.0 , 172.0 , 146.76 , 
897 , 126.0 , 168.0 , 147.48 , 
898 , 130.0 , 173.0 , 147.92 , 
899 , 118.0 , 174.0 , 147.84 , 
900 , 128.0 , 175.0 , 151.32 , 
901 , 118.0 , 168.0 , 147.24 , 
902 , 123.0 , 166.0 , 148.08 , 
903 , 128.0 , 169.0 , 150.52 , 
904 , 130.0 , 171.0 , 147.2 , 
905 , 134.0 , 181.0 , 152.48 , 
906 , 128.0 , 176.0 , 148.2 , 
907 , 125.0 , 176.0 , 151.8 , 
908 , 130.0 , 192.0 , 148.68 , 
909 , 125.0 , 170.0 , 148.08 , 
910 , 130.0 , 175.0 , 149.28 , 
911 , 130.0 , 177.0 , 152.92 , 
912 , 129.0 , 174.0 , 151.12 , 
913 , 128.0 , 172.0 , 147.64 , 
914 , 122.0 , 187.0 , 152.08 , 
915 , 127.0 , 169.0 , 150.6 , 
916 , 134.0 , 167.0 , 148.04 , 
917 , 134.0 , 171.0 , 152.52 , 
918 , 125.0 , 170.0 , 146.52 , 
919 , 123.0 , 171.0 , 148.64 , 
920 , 125.0 , 173.0 , 150.04 , 
921 , 119.0 , 178.0 , 146.96 , 
922 , 121.0 , 168.0 , 146.8 , 
923 , 130.0 , 173.0 , 149.04 , 
924 , 126.0 , 169.0 , 146.76 , 
925 , 123.0 , 175.0 , 148.52 , 
926 , 127.0 , 178.0 , 149.48 , 
927 , 126.0 , 176.0 , 150.72 , 
928 , 131.0 , 175.0 , 150.56 , 
929 , 123.0 , 193.0 , 146.96 , 
930 , 138.0 , 164.0 , 150.76 , 
931 , 124.0 , 175.0 , 149.8 , 
932 , 132.0 , 173.0 , 149.84 , 
933 , 134.0 , 177.0 , 151.56 , 
934 , 123.0 , 178.0 , 151.92 , 
935 , 125.0 , 171.0 , 148.32 , 
936 , 125.0 , 164.0 , 146.28 , 
937 , 130.0 , 172.0 , 151.72 , 
938 , 130.0 , 177.0 , 148.36 , 
939 , 123.0 , 166.0 , 151.28 , 
940 , 130.0 , 177.0 , 147.6 , 
941 , 130.0 , 170.0 , 151.44 , 
942 , 118.0 , 179.0 , 149.8 , 
943 , 133.0 , 173.0 , 152.0 , 
944 , 129.0 , 166.0 , 145.44 , 
945 , 128.0 , 175.0 , 148.4 , 
946 , 126.0 , 191.0 , 150.04 , 
947 , 119.0 , 164.0 , 147.8 , 
948 , 127.0 , 161.0 , 146.2 , 
949 , 134.0 , 189.0 , 149.6 , 
950 , 116.0 , 182.0 , 146.96 , 
951 , 138.0 , 172.0 , 153.12 , 
952 , 126.0 , 183.0 , 152.76 , 
953 , 128.0 , 172.0 , 147.92 , 
954 , 119.0 , 179.0 , 148.52 , 
955 , 129.0 , 172.0 , 149.64 , 
956 , 128.0 , 186.0 , 148.12 , 
957 , 130.0 , 175.0 , 146.6 , 
958 , 120.0 , 168.0 , 144.36 , 
959 , 127.0 , 178.0 , 151.2 , 
960 , 126.0 , 167.0 , 149.64 , 
961 , 127.0 , 173.0 , 149.24 , 
962 , 122.0 , 175.0 , 150.16 , 
963 , 121.0 , 178.0 , 148.24 , 
964 , 122.0 , 167.0 , 144.04 , 
965 , 133.0 , 187.0 , 149.24 , 
966 , 116.0 , 167.0 , 145.28 , 
967 , 128.0 , 175.0 , 150.2 , 
968 , 125.0 , 172.0 , 149.0 , 
969 , 131.0 , 165.0 , 148.64 , 
970 , 130.0 , 164.0 , 144.8 , 
971 , 126.0 , 171.0 , 150.48 , 
972 , 129.0 , 167.0 , 149.52 , 
973 , 130.0 , 159.0 , 146.4 , 
974 , 128.0 , 168.0 , 147.0 , 
975 , 122.0 , 169.0 , 149.12 , 
976 , 125.0 , 171.0 , 148.32 , 
977 , 117.0 , 174.0 , 149.2 , 
978 , 129.0 , 175.0 , 147.72 , 
979 , 122.0 , 176.0 , 150.52 , 
980 , 137.0 , 169.0 , 149.68 , 
981 , 123.0 , 181.0 , 146.96 , 
982 , 120.0 , 167.0 , 145.84 , 
983 , 124.0 , 167.0 , 150.52 , 
984 , 131.0 , 178.0 , 150.44 , 
985 , 129.0 , 174.0 , 146.84 , 
986 , 133.0 , 169.0 , 149.48 , 
987 , 125.0 , 170.0 , 148.68 , 
988 , 122.0 , 169.0 , 148.08 , 
989 , 120.0 , 174.0 , 149.2 , 
990 , 124.0 , 176.0 , 146.0 , 
991 , 125.0 , 162.0 , 147.8 , 
992 , 128.0 , 166.0 , 148.52 , 
993 , 129.0 , 171.0 , 147.04 , 
994 , 128.0 , 168.0 , 150.72 , 
995 , 119.0 , 169.0 , 147.56 , 
996 , 134.0 , 165.0 , 150.0 , 
997 , 129.0 , 164.0 , 147.92 , 
998 , 134.0 , 170.0 , 150.68 , 
999 , 134.0 , 174.0 , 151.08 , 
1000 , 126.0 , 164.0 , 145.6 , 
1001 , 128.0 , 171.0 , 148.92 , 
1002 , 128.0 , 180.0 , 149.88 , 
1003 , 125.0 , 167.0 , 147.56 , 
1004 , 126.0 , 171.0 , 149.64 , 
1005 , 123.0 , 170.0 , 148.68 , 
1006 , 117.0 , 158.0 , 143.44 , 
1007 , 127.0 , 172.0 , 149.76 , 
1008 , 133.0 , 166.0 , 150.04 , 
1009 , 127.0 , 166.0 , 145.16 , 
1010 , 137.0 , 171.0 , 149.56 , 
1011 , 129.0 , 173.0 , 148.88 , 
1012 , 124.0 , 173.0 , 149.72 , 
1013 , 129.0 , 187.0 , 149.4 , 
1014 , 122.0 , 173.0 , 148.64 , 
1015 , 125.0 , 169.0 , 149.08 , 
1016 , 129.0 , 187.0 , 149.32 , 
1017 , 125.0 , 175.0 , 148.92 , 
1018 , 117.0 , 182.0 , 146.44 , 
1019 , 127.0 , 182.0 , 146.52 , 
1020 , 131.0 , 171.0 , 150.72 , 
1021 , 125.0 , 165.0 , 145.24 , 
1022 , 116.0 , 184.0 , 146.24 , 
1023 , 124.0 , 172.0 , 150.48 , 
1024 , 126.0 , 168.0 , 146.56 , 
1025 , 135.0 , 176.0 , 154.0 , 
1026 , 122.0 , 179.0 , 147.92 , 
1027 , 128.0 , 165.0 , 149.4 , 
1028 , 127.0 , 179.0 , 146.84 , 
1029 , 128.0 , 169.0 , 151.2 , 
1030 , 120.0 , 166.0 , 149.88 , 
1031 , 134.0 , 173.0 , 150.08 , 
1032 , 131.0 , 176.0 , 151.96 , 
1033 , 116.0 , 173.0 , 148.0 , 
1034 , 132.0 , 172.0 , 148.2 , 
1035 , 114.0 , 176.0 , 147.52 , 
1036 , 121.0 , 177.0 , 151.76 , 
1037 , 130.0 , 175.0 , 150.68 , 
1038 , 126.0 , 170.0 , 152.04 , 
1039 , 128.0 , 167.0 , 146.28 , 
1040 , 128.0 , 171.0 , 150.24 , 
1041 , 125.0 , 164.0 , 146.84 , 
1042 , 133.0 , 160.0 , 147.24 , 
1043 , 123.0 , 171.0 , 148.12 , 
1044 , 129.0 , 168.0 , 148.0 , 
1045 , 126.0 , 171.0 , 146.24 , 
1046 , 140.0 , 171.0 , 151.16 , 
1047 , 130.0 , 161.0 , 146.84 , 
1048 , 139.0 , 183.0 , 153.56 , 
1049 , 131.0 , 168.0 , 145.76 , 
1050 , 128.0 , 196.0 , 151.52 , 
1051 , 129.0 , 171.0 , 149.0 , 
1052 , 128.0 , 164.0 , 149.76 , 
1053 , 132.0 , 179.0 , 148.44 , 
1054 , 125.0 , 167.0 , 147.08 , 
1055 , 131.0 , 166.0 , 147.04 , 
1056 , 132.0 , 185.0 , 148.56 , 
1057 , 128.0 , 159.0 , 144.56 , 
1058 , 135.0 , 176.0 , 151.8 , 
1059 , 125.0 , 172.0 , 149.08 , 
1060 , 129.0 , 171.0 , 150.6 , 
1061 , 129.0 , 179.0 , 152.24 , 
1062 , 132.0 , 168.0 , 152.36 , 
1063 , 133.0 , 185.0 , 152.48 , 
1064 , 125.0 , 176.0 , 148.04 , 
1065 , 126.0 , 173.0 , 151.56 , 
1066 , 131.0 , 171.0 , 150.96 , 
1067 , 127.0 , 184.0 , 149.84 , 
1068 , 134.0 , 178.0 , 153.16 , 
1069 , 128.0 , 176.0 , 148.84 , 
1070 , 127.0 , 174.0 , 147.16 , 
1071 , 128.0 , 176.0 , 149.12 , 
1072 , 130.0 , 170.0 , 145.0 , 
1073 , 115.0 , 163.0 , 143.16 , 
1074 , 132.0 , 185.0 , 151.04 , 
1075 , 121.0 , 166.0 , 148.24 , 
1076 , 129.0 , 174.0 , 151.4 , 
1077 , 110.0 , 175.0 , 146.56 , 
1078 , 132.0 , 177.0 , 149.68 , 
1079 , 131.0 , 173.0 , 150.04 , 
1080 , 128.0 , 181.0 , 150.36 , 
1081 , 129.0 , 168.0 , 148.04 , 
1082 , 129.0 , 171.0 , 151.24 , 
1083 , 122.0 , 184.0 , 146.2 , 
1084 , 123.0 , 202.0 , 151.0 , 
1085 , 134.0 , 170.0 , 148.68 , 
1086 , 126.0 , 173.0 , 149.4 , 
1087 , 126.0 , 171.0 , 150.76 , 
1088 , 135.0 , 175.0 , 152.16 , 
1089 , 133.0 , 179.0 , 151.72 , 
1090 , 129.0 , 182.0 , 148.24 , 
1091 , 124.0 , 166.0 , 146.04 , 
1092 , 124.0 , 170.0 , 149.64 , 
1093 , 116.0 , 173.0 , 151.0 , 
1094 , 135.0 , 175.0 , 151.16 , 
1095 , 119.0 , 173.0 , 148.48 , 
1096 , 126.0 , 180.0 , 148.16 , 
1097 , 122.0 , 173.0 , 146.56 , 
1098 , 116.0 , 173.0 , 147.4 , 
1099 , 124.0 , 179.0 , 149.52 , 
1100 , 125.0 , 179.0 , 152.68 , 
1101 , 134.0 , 169.0 , 149.92 , 
1102 , 131.0 , 184.0 , 150.16 , 
1103 , 130.0 , 193.0 , 148.64 , 
1104 , 130.0 , 161.0 , 144.56 , 
1105 , 126.0 , 170.0 , 147.68 , 
1106 , 123.0 , 176.0 , 148.76 , 
1107 , 125.0 , 176.0 , 150.0 , 
1108 , 125.0 , 171.0 , 146.92 , 
1109 , 125.0 , 174.0 , 149.72 , 
1110 , 124.0 , 168.0 , 148.24 , 
1111 , 124.0 , 171.0 , 149.52 , 
1112 , 128.0 , 174.0 , 150.2 , 
1113 , 114.0 , 176.0 , 146.44 , 
1114 , 132.0 , 174.0 , 149.68 , 
1115 , 125.0 , 177.0 , 150.24 , 
1116 , 129.0 , 168.0 , 151.8 , 
1117 , 120.0 , 166.0 , 146.8 , 
1118 , 124.0 , 172.0 , 149.24 , 
1119 , 125.0 , 168.0 , 148.48 , 
1120 , 132.0 , 185.0 , 151.0 , 
1121 , 118.0 , 164.0 , 149.16 , 
1122 , 127.0 , 170.0 , 148.6 , 
1123 , 121.0 , 174.0 , 151.76 , 
1124 , 122.0 , 175.0 , 148.32 , 
1125 , 130.0 , 178.0 , 151.48 , 
1126 , 121.0 , 174.0 , 149.08 , 
1127 , 135.0 , 181.0 , 153.08 , 
1128 , 127.0 , 189.0 , 147.44 , 
1129 , 129.0 , 167.0 , 147.76 , 
1130 , 135.0 , 173.0 , 152.4 , 
1131 , 135.0 , 168.0 , 150.4 , 
1132 , 120.0 , 173.0 , 146.76 , 
1133 , 129.0 , 165.0 , 148.48 , 
1134 , 122.0 , 181.0 , 146.56 , 
1135 , 128.0 , 182.0 , 150.16 , 
1136 , 131.0 , 184.0 , 146.36 , 
1137 , 129.0 , 181.0 , 149.4 , 
1138 , 133.0 , 175.0 , 149.96 , 
1139 , 130.0 , 166.0 , 149.96 , 
1140 , 126.0 , 181.0 , 152.08 , 
1141 , 123.0 , 178.0 , 150.4 , 
1142 , 138.0 , 176.0 , 156.28 , 
1143 , 122.0 , 182.0 , 152.36 , 
1144 , 131.0 , 175.0 , 147.76 , 
1145 , 124.0 , 169.0 , 150.32 , 
1146 , 122.0 , 177.0 , 149.48 , 
1147 , 137.0 , 158.0 , 145.96 , 
1148 , 127.0 , 183.0 , 149.28 , 
1149 , 123.0 , 180.0 , 147.48 , 
1150 , 128.0 , 170.0 , 148.48 , 
1151 , 123.0 , 177.0 , 146.76 , 
1152 , 120.0 , 173.0 , 147.32 , 
1153 , 129.0 , 172.0 , 148.72 , 
1154 , 130.0 , 180.0 , 150.24 , 
1155 , 128.0 , 172.0 , 150.28 , 
1156 , 131.0 , 165.0 , 146.4 , 
1157 , 125.0 , 176.0 , 147.8 , 
1158 , 136.0 , 173.0 , 152.16 , 
1159 , 132.0 , 162.0 , 147.6 , 
1160 , 121.0 , 173.0 , 148.28 , 
1161 , 126.0 , 177.0 , 149.88 , 
1162 , 132.0 , 174.0 , 149.72 , 
1163 , 130.0 , 176.0 , 147.8 , 
1164 , 122.0 , 175.0 , 149.76 , 
1165 , 125.0 , 168.0 , 145.08 , 
1166 , 128.0 , 160.0 , 146.32 , 
1167 , 129.0 , 177.0 , 149.96 , 
1168 , 127.0 , 174.0 , 151.32 , 
1169 , 124.0 , 179.0 , 148.64 , 
1170 , 125.0 , 179.0 , 151.72 , 
1171 , 131.0 , 171.0 , 152.6 , 
1172 , 126.0 , 194.0 , 147.72 , 
1173 , 127.0 , 182.0 , 154.28 , 
1174 , 115.0 , 167.0 , 146.16 , 
1175 , 129.0 , 185.0 , 151.0 , 
1176 , 116.0 , 169.0 , 148.76 , 
1177 , 120.0 , 190.0 , 148.48 , 
1178 , 125.0 , 167.0 , 149.64 , 
1179 , 123.0 , 173.0 , 149.72 , 
1180 , 125.0 , 171.0 , 145.64 , 
1181 , 123.0 , 172.0 , 148.48 , 
1182 , 132.0 , 163.0 , 149.28 , 
1183 , 134.0 , 167.0 , 149.72 , 
1184 , 135.0 , 175.0 , 150.28 , 
1185 , 120.0 , 173.0 , 144.52 , 
1186 , 128.0 , 176.0 , 149.72 , 
1187 , 127.0 , 173.0 , 149.44 , 
1188 , 128.0 , 174.0 , 150.84 , 
1189 , 134.0 , 185.0 , 149.2 , 
1190 , 132.0 , 176.0 , 150.44 , 
1191 , 134.0 , 175.0 , 151.52 , 
1192 , 127.0 , 169.0 , 143.88 , 
1193 , 132.0 , 171.0 , 147.0 , 
1194 , 126.0 , 176.0 , 154.52 , 
1195 , 137.0 , 176.0 , 149.48 , 
1196 , 119.0 , 165.0 , 151.24 , 
1197 , 111.0 , 172.0 , 147.92 , 
1198 , 128.0 , 167.0 , 147.76 , 
1199 , 125.0 , 176.0 , 149.44 , 
1200 , 126.0 , 180.0 , 151.12 , 
1201 , 122.0 , 169.0 , 148.36 , 
1202 , 129.0 , 168.0 , 149.16 , 
